,alpha,beta_MKT,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_MKT,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_MKT,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2017-04-24,0.0022858219956861867,0.8193687966248274,-0.7196711971524026,-0.042833887046841435,0.5483754709492015,-0.22100045875769622,0.33199422301535064,0.00782406237997029,0.2965607269665242,0.8960511294139522,0.3440092399547684,0.5211795715066978,0.9885503910819443,2.8819083204643983,-1.0652390208442757,-0.1319353497106104,0.9638329282882754,-0.6503381148100771,4.40938132106409,0.004852517973504724,0.35479717238305564
2017-04-25,0.0020242424830397058,0.7859774051069633,-0.6965256569573679,-0.045011203542735204,0.5018813657189626,-0.21249296011161756,0.37859015609902,0.008682317221900696,0.3066984016635423,0.8897368750256949,0.37794997506941697,0.5329730807720523,0.8952032052395057,2.8298179903266525,-1.0418992236384703,-0.1399517975675553,0.8964234873071862,-0.6315793628513018,4.419076394798405,0.004541494751320358,0.3482075357525114
2017-04-26,0.0018325838937100266,0.8022428547395982,-0.6300251877959235,-0.059566011451480126,0.4660060561188443,-0.22339516446257773,0.387667593438505,0.005292328910566541,0.30402396119047803,0.849416970768285,0.3881654995421455,0.5012930219100307,0.8775280866633138,3.0240597271729306,-1.047066281955648,-0.19162740315558827,0.876595361294641,-0.6812760854958386,4.561499761702856,0.003619247371948069,0.3504895778402324
2017-04-27,0.0018918615753612618,0.8153388383715602,-0.5895121201496573,-0.1055313568473345,0.4480777101932235,-0.19954950654102094,0.367281635688276,0.004137455402621364,0.32801839865554094,0.7273305307365538,0.4009335266527785,0.5410584740507997,0.9158836087793638,3.1132316730378924,-0.9948914876302664,-0.35207120109031864,0.8524800589355712,-0.6185235193775106,4.60960544082393,0.003236221238168427,0.34675718127297506
2017-04-28,0.0018984297006930956,0.8233825471198133,-0.5811307832478317,-0.1116179252288862,0.4544975288411251,-0.194909101785266,0.35733512524863353,0.002494797990876827,0.323472100795285,0.7037784486067478,0.38394781388372834,0.5408997883052157,0.9348399071515354,3.3006932089837147,-1.0038658035236803,-0.3838749502767655,0.8835827327437688,-0.6185215580976657,4.954613951044901,0.002005279871592819,0.3609998461577636
2017-05-02,0.0019038639824604687,0.8292717444806317,-0.576273867615025,-0.11361405463647758,0.4558497780499436,-0.1979540234025608,0.34766498011755487,0.0011596422188653983,0.31616005707041145,0.6926287590653478,0.3743309901747296,0.5240577175234005,0.9535964983936378,3.5787030696895914,-1.0188502685277476,-0.39899977134810766,0.9013902765271711,-0.644397451546494,5.589372501594948,0.0008769761212110093,0.38928047281346534
2017-05-03,0.0019038639824604687,0.8292717444806317,-0.576273867615025,-0.11361405463647758,0.4558497780499436,-0.1979540234025608,0.34766498011755487,0.0011596422188653983,0.31616005707041145,0.6926287590653478,0.3743309901747296,0.5240577175234005,0.9535964983936378,3.5787030696895914,-1.0188502685277476,-0.39899977134810766,0.9013902765271711,-0.644397451546494,5.589372501594948,0.0008769761212110093,0.38928047281346534
2017-05-04,0.001961030331874858,0.8047400746118936,-0.5984542511490336,-0.045704335427573836,0.4620842354582246,-0.1381447123334081,0.3285435412549269,0.0012087680499476468,0.2927484583042632,0.862833424510787,0.36329402875495875,0.63749618147782,0.9922004015638617,3.5522491309445687,-1.0697194371837742,-0.17416442802523371,0.9222612173656292,-0.4757332605874547,6.08578160599302,0.0004561394020037386,0.4073258500334419
2017-05-05,0.0025890943134864322,0.79974732420994,-0.5594396462516862,-0.014530684766391577,0.3586119214358741,-0.07043235282416344,0.2075790204313242,0.0017231246505826682,0.3405663309763304,0.9575603067636667,0.49123464003788087,0.8146474277866496,1.2854623730098351,3.4116193655963585,-0.9670235679924368,-0.053621153938858995,0.6961089807506107,-0.23631694605905282,6.29962047561575,0.0003307116916535799,0.41083537966358485
2017-05-08,0.00257261283675432,0.8080111217222339,-0.5444408150920453,-0.024774080174171043,0.3623469831972129,-0.07505973646471079,0.20328033657554057,0.0010948712789227478,0.3412937357854712,0.924930313840497,0.47998386252290215,0.79911816557088,1.297246120547968,3.568025326273397,-0.9651319071092916,-0.09492669912221659,0.7141909398926554,-0.2564900261092613,6.478045876493909,0.0002496613723087256,0.4125641624865659
2017-05-09,0.0024704442059956333,0.8350761823865248,-0.526705657960645,-0.04033689862730064,0.33821592869989026,-0.13834886152609643,0.19725704684796008,0.0006405385795199581,0.34704542333586186,0.8757626948653819,0.5056022414863512,0.6131421989401624,1.3137027468300289,3.7391698664519746,-0.9527999091195616,-0.15745935104337322,0.6724317065086269,-0.5100317317606231,6.727952236451662,0.00016107671562042713,0.41125587876879
2017-05-10,0.0023621745237733245,0.7899591469880454,-0.49266068408649016,-0.0024571287982777246,0.3541442687726175,-0.08591627419967424,0.20540879818977265,0.00041404464890177717,0.36005367380885644,0.9920107212753143,0.4718892667044542,0.7335562754686983,1.2883643261017719,3.8703474493240457,-0.9264605895416198,-0.010079336150275653,0.7266564382661951,-0.34290956023128205,7.20137505163555,7.946425897246782e-05,0.41897290150419486
2017-05-11,0.0017718437891038408,0.8413282564558688,-0.3673520744422964,-0.019435196438981353,0.42462969187433897,-0.014074280976197007,0.3338876875614598,0.00021916615381470034,0.5007985785030229,0.9380926038576697,0.39979394994828665,0.9556363145655173,0.9787626807179955,4.085145466548291,-0.6797251085690417,-0.07818316077774938,0.8515585120751721,-0.055998619952535626,7.5089482772436185,5.532752717185615e-05,0.430800884204964
2017-05-12,0.002355818059390826,0.7642846508511234,-0.5373467194961058,0.014828617898951901,0.3564921047392738,-0.07548967465443734,0.20852738349040095,0.0005495106902577529,0.3240967407939589,0.9516266927241548,0.47470379184838385,0.766725047957947,1.2793595538454001,3.773511982577971,-0.9990360270574018,0.06106600839213524,0.7220171676948814,-0.2987941890047402,7.003332638826983,0.00010066418874938625,0.4110933296736301
2017-05-15,0.00251020169932934,0.7568551355545089,-0.554426458376314,0.03489258460068481,0.36675350913470633,-0.07899381309956077,0.1658567150796588,0.0005020995449469445,0.30210297807088426,0.8825268175799039,0.45648642829558606,0.7534334838133798,1.4120783880959278,3.7954879290876953,-1.0457762486342408,0.14873799434011922,0.7521334621980917,-0.31633728734893535,7.186567083486277,7.527839027925903e-05,0.4128074861322488
2017-05-16,0.0013332947924723404,0.846181169670731,0.012834359986939381,0.01647683987281004,0.054561542577665656,-0.1413418188750761,0.4502984564089192,0.00014932382284323125,0.9797504295134625,0.9465763801145319,0.9069057214533649,0.5591277587323058,0.7620332805103452,4.169573746644782,0.025533415223053656,0.0674085067802057,0.11765013804326285,-0.588832039209466,7.053827278184961,7.264551368508813e-05,0.39173643973171013
2017-05-17,0.001201307815198174,0.8696626460191021,0.030026676801440957,-0.0006936906499848267,0.053130710287940676,-0.15810948959536403,0.47627379839374706,2.509803006688993e-05,0.9517965431320298,0.9976550293592521,0.908341825174775,0.49647330443108106,0.7186007626340195,4.721060242149911,0.060804626240422724,-0.002956124602525214,0.11581058598309985,-0.6858753455269516,7.875877771623519,2.463800622535229e-05,0.4173299818639026
2017-05-18,0.001201307815198174,0.8696626460191021,0.030026676801440957,-0.0006936906499848267,0.053130710287940676,-0.15810948959536403,0.47627379839374706,2.509803006688993e-05,0.9517965431320298,0.9976550293592521,0.908341825174775,0.49647330443108106,0.7186007626340195,4.721060242149911,0.060804626240422724,-0.002956124602525214,0.11581058598309985,-0.6858753455269516,7.875877771623519,2.463800622535229e-05,0.4173299818639026
2017-05-19,0.001201307815198174,0.8696626460191021,0.030026676801440957,-0.0006936906499848267,0.053130710287940676,-0.15810948959536403,0.47627379839374706,2.509803006688993e-05,0.9517965431320298,0.9976550293592521,0.908341825174775,0.49647330443108106,0.7186007626340195,4.721060242149911,0.060804626240422724,-0.002956124602525214,0.11581058598309985,-0.6858753455269516,7.875877771623519,2.463800622535229e-05,0.4173299818639026
2017-05-22,0.0012039144732680727,0.8670135200568846,0.02058619858737093,-4.675037973392304e-05,0.045015198549557926,-0.15345005301116926,0.4702238437148619,1.913983515836123e-05,0.9661703387273546,0.9998401067505507,0.9206195892720928,0.4987877458781923,0.7284066264645314,4.791432601899133,0.04265398601912865,-0.00020153823001979395,0.10022676803795817,-0.6820411645984614,8.127359549596369,1.6900424900652187e-05,0.4210556010648643
2017-05-23,0.0012155962845015718,0.9054146407267464,0.11263781401243839,-0.06061975826985755,-0.02113376679216941,-0.10145604281890477,0.4724680606054956,1.0607124667516116e-05,0.8193042903572956,0.7928837912188895,0.9632172110091054,0.6555003748189947,0.724707249931861,4.971095468124411,0.22981019733666172,-0.26416814211714246,-0.04638004649977927,-0.44918866074904046,8.68944108263062,8.63257826061303e-06,0.43966191065232363
2017-05-24,0.0009287684387684759,0.9235758371727903,0.10507235327915387,-0.02205841781163361,-0.034516550117767775,-0.036081753635977376,0.582597338119311,4.9922037618313525e-06,0.8312907021581445,0.9237935946394489,0.939612625776649,0.8721682098038692,0.5535062321376248,5.1679708484683315,0.21426074151243918,-0.09618231423058583,-0.076171957023596,-0.16180478694235653,10.962931392452832,5.512867799940892e-07,0.49412117705176783
2017-05-25,0.0012808975243159598,0.8895654664623953,0.0723304973177999,-0.050709250543842795,-0.043162127910877014,-0.10442216984680988,0.41722331609794616,4.3489442423858855e-06,0.8690031939503978,0.8193194066306619,0.9198589370576591,0.6301251782422659,0.8184631080503832,5.194255491707641,0.16582850736459923,-0.2297028926046105,-0.10115345938617397,-0.48472180816042765,9.342642721023918,3.1373191854691614e-06,0.44511560323698873
2017-05-26,0.0012213921450523846,0.876395390194955,0.04570275388644382,-0.048909786773829574,-0.03319864843407604,-0.10351883650929405,0.4347974726322693,4.075412077166797e-06,0.9159399387926693,0.8243847317099332,0.9378262012633044,0.6306526582506465,0.7876091952333392,5.199333474583702,0.10610665792528425,-0.22312541921794196,-0.07841212671472705,-0.48390658401665315,9.441305049759725,2.5744967638657336e-06,0.44331546749030426
2017-05-29,0.0015081784086504635,0.8479550763748236,0.006506395542019445,-0.013160263265322089,-0.03501334425210408,-0.09196957269267576,0.3168660096833993,3.880491525895663e-06,0.9878525781724343,0.9508607910211238,0.9341036562372997,0.6667246389368158,1.0112467261273892,5.200155266635569,0.0153030142332776,-0.06194225920294964,-0.08310875633835034,-0.4332636086417308,9.436035287229478,2.3929362722516843e-06,0.43855374359965116
2017-05-30,0.0014809769741505746,0.8497867958737447,0.003674735980439492,-0.01327698281915718,-0.025883358821998326,-0.0952996375529351,0.315348310799523,2.7510714719134134e-06,0.9930595221879742,0.949924945746293,0.9499807033648511,0.6495030816529341,1.0142461810246963,5.285772800111065,0.008742311543001282,-0.06311705539301429,-0.06304668064893433,-0.45720641364743936,9.622721115507472,1.7684265042537083e-06,0.4394253510892072
2017-05-31,0.0015135986688150664,0.8425510624833162,0.0060800372786579335,-0.012728901527283681,-0.0343317854454811,-0.08843471618925877,0.29559446951655616,1.1899925277112842e-06,0.9883972472400159,0.951513903951002,0.9324926089434218,0.6635495866760135,1.0567751083903965,5.50950497195288,0.014613878624617825,-0.061105655367417536,-0.0851284183101168,-0.43756439210649006,10.194499005452942,8.25361200591641e-07,0.45083230546602693
2017-06-01,0.0014200683601034141,0.8443381594484524,0.023433683962881667,-0.02103661410938546,-0.04424520372549798,-0.07276658989465687,0.3112399928368791,8.997624007388919e-07,0.9545032278658288,0.9185901683825011,0.9120322595564567,0.709313102013205,1.0225807255644803,5.573554154963862,0.05732852329561045,-0.10270752159116811,-0.11101446912414374,-0.37482758612760997,10.492865643012063,5.337080340840996e-07,0.45435919635021893
2017-06-02,0.0013137628111973216,0.8295226309327277,0.016270202190253893,-0.016219039806129765,-0.05728107630289837,-0.05150788700715236,0.345507263771874,1.028099084129109e-06,0.9683218009365507,0.9370186752007574,0.885931243040174,0.7897128686965575,0.9518234349036214,5.522822364711921,0.03990122790156176,-0.07939347484879337,-0.14414683309093496,-0.2680349462837066,10.449534984514154,5.169659820522443e-07,0.4489189424595861
2017-06-05,0.0012907536254258543,0.8297441893957473,0.016912234155535433,-0.03196163735800071,-0.060662766971705355,-0.05185128990559721,0.3559158564839805,1.2927359704278568e-06,0.967587346706791,0.8829009673771864,0.8811406654460818,0.791716412643266,0.9314685732447718,5.4724727335817365,0.04083055888713444,-0.14801809574974562,-0.1502602048664331,-0.26544473113931205,9.642684955690722,1.4807482659876628e-06,0.43121393040889977
2017-06-06,0.0012070423314230097,0.8312349205823976,-0.023218778942448223,-0.03685074595719329,-0.014453334403993089,-0.06600364800384809,0.3824747105299693,1.053796449823094e-06,0.9546600981912607,0.8642447282522608,0.9708830781416566,0.7334236270253809,0.8806661313562467,5.5159834187809045,-0.05712543981569292,-0.17180555099337352,-0.03667355530476005,-0.3423738658815252,9.68634790765389,1.3031413702754079e-06,0.42818687460134675
2017-06-07,0.0012159594730951544,0.8446934023132553,0.022752185439685976,-0.06899271215631336,-0.054457151422623945,-0.04314433052293436,0.37597793255097123,5.390852906940329e-07,0.9549618070857293,0.7299707721967789,0.889524075842801,0.8206456785627276,0.8925667517046116,5.6732790090087075,0.05673512584785117,-0.3469261069559327,-0.13955157487717137,-0.22780102693458035,10.425321191800153,4.536209079506815e-07,0.43991504759365707
2017-06-08,0.0012652857479213341,0.8370766511708221,0.0282502404358672,-0.06465570197806261,-0.06883654489178208,-0.03597995066573993,0.3475171669945476,3.190498486803354e-07,0.9435242841600675,0.7432105481381248,0.8577968170802761,0.8468918200983548,0.9473767535415317,5.801473814769427,0.07115957130027023,-0.32922934453158564,-0.18000707231543966,-0.19398213688949104,10.6476527405963,3.2022262815507913e-07,0.44158760921119355
2017-06-09,0.0013477439702026326,0.8348112080961145,0.05259691774038834,-0.07737371029291615,-0.07333720298605585,-0.03798918643244657,0.31440644504422294,2.916498940401922e-07,0.8957187292054563,0.7055614833712641,0.8483786888087903,0.8415593299578048,1.0153044313157231,5.839691431045102,0.13167898511445078,-0.3797932851275345,-0.19209063086073866,-0.2008467178848554,9.990868998597554,7.726830358287353e-07,0.4283228578673067
2017-06-12,0.001460747956012014,0.818398168010651,0.03296303823563441,-0.0450567685084744,-0.05944371169996857,-0.04753900945413539,0.25942140010389636,1.7643327381488592e-07,0.9332404238341521,0.8146982064342877,0.8714369218521435,0.7985117030632077,1.139111346460304,5.945800249258379,0.08413938996876333,-0.23545668677221418,-0.1625636916371589,-0.2564695684630111,10.296010720676673,4.572472329715114e-07,0.42846635910893127
2017-06-13,0.001402931206153847,0.8085273330209095,0.00824786618305312,-0.044131361944527936,-0.057316529714919254,-0.028332453378779064,0.2744501153692876,1.6467690969071063e-07,0.9830871569320341,0.8174165902170688,0.8752945319073739,0.8765114570264141,1.1033081639218487,5.950142972076838,0.021290300816765872,-0.2319198664578127,-0.15763169179318529,-0.15608062919619,10.364715967095973,3.9035294866395424e-07,0.4263527004457828
2017-06-14,0.0013974750306466007,0.8089564758445588,0.00524646431889151,-0.04520475979173587,-0.052130135759284095,-0.03016980813599418,0.2673268064335932,9.738969922069145e-08,0.9888569887950167,0.8097183176676535,0.8836594031150514,0.8652096310709685,1.119645904702943,6.06036150780394,0.014024469942496226,-0.24185360305950412,-0.14695603858491746,-0.1704756650505827,10.825426347857617,1.8992467525057134e-07,0.43045970743849116
2017-06-16,0.0014488123089994975,0.810416665838298,0.04131387857417963,-0.05944072690679669,-0.07335118626109613,-0.03700697692286747,0.27391119358516375,1.5020482593927252e-07,0.9190747318173107,0.7546088927196317,0.8423432690729209,0.8386517381102071,1.1043819281013538,5.960810386947051,0.10203519679959393,-0.3140260976480495,-0.199775315804975,-0.20451912990972296,10.287043170041922,4.008986347518329e-07,0.42047471445333773
2017-06-19,0.0013691959307256677,0.8077622034996872,0.04508052245292357,-0.05296965781786593,-0.05503303297273002,-0.03530981071226047,0.2727486117273851,9.746740363393545e-08,0.9044728023713395,0.7767725249902604,0.8772240746439781,0.8436839125626224,1.106747430357777,6.046898751601818,0.12051306633815229,-0.2847862646861026,-0.15513883993481778,-0.1980250593672907,10.539727443053973,2.533585891829689e-07,0.4195181084269308
2017-06-20,0.0013818918949381122,0.8058267599861414,0.05956521713909986,-0.05673554564134935,-0.05943880242944774,-0.044167101344642176,0.2605311192916525,6.130649763736811e-08,0.870270274336876,0.7570796435586191,0.8645678138057868,0.7977615832968443,1.1353465182216607,6.139821320614679,0.1639819973302717,-0.3106665598555588,-0.17126051789195368,-0.2573314184628407,11.266440831349453,8.78448683005373e-08,0.4301622057472475
2017-06-21,0.0014119517834638785,0.803487633256832,0.053935918516784864,-0.05260161667689667,-0.06084053744389088,-0.043869002805557916,0.22979893336038934,3.267360157041371e-08,0.8798541278322213,0.7657257148805845,0.8601933499432923,0.7975097692903719,1.212444772753662,6.285888854269379,0.15175934590566556,-0.2992410828206715,-0.17683892879294072,-0.2576420833766942,11.443154882363425,6.54185319311085e-08,0.43076715605033244
2017-06-22,0.0014119517834638785,0.803487633256832,0.053935918516784864,-0.05260161667689667,-0.06084053744389088,-0.043869002805557916,0.22979893336038934,3.267360157041371e-08,0.8798541278322213,0.7657257148805845,0.8601933499432923,0.7975097692903719,1.212444772753662,6.285888854269379,0.15175934590566556,-0.2992410828206715,-0.17683892879294072,-0.2576420833766942,11.443154882363425,6.54185319311085e-08,0.43076715605033244
2017-06-23,0.0010948575131853886,0.7687020344406438,0.12895644427852826,0.03495758122753966,-0.17357495905871448,0.04038573114332651,0.30261117089294426,8.656323063273042e-09,0.6906183611333216,0.828682355060831,0.5807680042616006,0.7963575975899346,1.0392233179500756,6.618273748164334,0.3998227723919022,0.2172787029278884,-0.5550901645558061,0.25914173564151044,14.697280957303663,1.3850275369383598e-09,0.4981321963641454
2017-06-26,0.0006795169850592352,0.749325555903176,0.11020785381227095,0.015513848819851931,-0.10792874736473422,0.008644571863065281,0.5028313799459796,5.98810449619973e-09,0.7241540175382353,0.9173740379344708,0.7231838747275703,0.9539780004163168,0.6737939739839421,6.694610752099452,0.35444330932865736,0.10414617140218146,-0.3557444992780483,0.05793517838372099,15.096247958055251,7.994546971100818e-10,0.5017128258228454
2017-06-27,0.0007618154417794478,0.7396311554872735,0.09231465507274755,0.03084058484219039,-0.0805132285677567,0.014698376737756862,0.44519648667512346,4.912209326082837e-09,0.7650030809744549,0.8328126318245792,0.7876022059542374,0.9211942469853682,0.7680506078126959,6.728372827639313,0.30015397718513065,0.21193274178026653,-0.27052287511059747,0.09930863300251645,15.204625170511228,6.38007820095924e-10,0.5000814157990725
2017-06-28,0.00043265493398171606,0.7109119542498047,0.05686937011423348,0.10478570081823382,0.03570358089295045,-0.052829789501965055,0.6532380250662841,9.449162934582171e-09,0.8531292344309933,0.46368237487599817,0.903900811486309,0.7196495358020486,0.45128983750145446,6.553703379031066,0.18584319378611153,0.7370215805216551,0.12119311887931633,-0.36044328431440203,13.750048090021902,3.086920830431015e-09,0.4696141991257746
2017-06-29,0.00043519124538597584,0.6631885405546936,0.4052933787012731,0.1425137819460685,-0.30645587365040977,-0.03523646623412396,0.6322380931558722,2.6844363777162548e-08,0.2011584807151171,0.3004318603751844,0.31943971186619147,0.8017646038720871,0.4807814913807679,6.296845423890917,1.2909477708130808,1.0435771639792486,-1.0030624243828863,-0.25206220439334076,14.287787790249704,1.6432990511590269e-09,0.47991511242833995
2017-06-30,0.0007046890585478508,0.6855036267964806,0.3553897972582642,0.10009539729167366,-0.3081125366026082,-0.029899044476780344,0.43454456340268754,7.07750107454095e-09,0.2551714250530611,0.4678299059367985,0.3094943721859432,0.829513366558988,0.7861615275084273,6.624466033023476,1.14770636030805,0.7301729799713652,-1.0240511291678105,-0.21616829001768892,15.156208265305368,6.077499159793592e-10,0.49573137069827955
2017-07-03,0.000538794696088953,0.6769890681678739,0.3771421756511568,0.13875674399614576,-0.2660513945175259,-0.035418814521159976,0.5450653203144837,9.466683273800705e-09,0.2283484449705827,0.3061974772088813,0.37779852670470515,0.7994507085520273,0.6081793501094863,6.5270567163353235,1.2154196292213844,1.0308791743564707,-0.8876766985744399,-0.25504019338003764,15.074498634742111,5.465205140890177e-10,0.487436987661061
2017-07-04,0.0005804259177152463,0.6770217900350046,0.37404493580869547,0.14544230712385542,-0.258739371294423,-0.04130115154664202,0.5078218516978967,7.555706946988242e-09,0.2289683176113673,0.27550306780811307,0.3867350702234217,0.7638431651296249,0.6656508721474345,6.568934153003632,1.21362954604397,1.0990705247191843,-0.8709934772599881,-0.3016105686926663,15.299784589315161,3.825629908072949e-10,0.488050843709271
2017-07-05,0.0003220896408211673,0.6737345292212601,0.21088006608737433,0.1395909350814715,-0.037689149490164525,-0.03143719683484353,0.6954221163796274,1.2874542455208725e-09,0.4681502524095411,0.26444320702426727,0.8936189888607617,0.8060204598978853,0.39312470122290005,6.9927754944249045,0.7294665555085887,1.1249728205079148,-0.1342133780099638,-0.24649504485910173,16.778602707830515,7.258304752242541e-11,0.5126484414387081
2017-07-06,0.0003154021513730471,0.674838094948495,0.21270939518287832,0.13836612085600486,-0.03898051143149346,-0.03207251084491563,0.6954108314458709,4.0383154809527175e-10,0.45741334336333417,0.2555556779041038,0.8887341850955441,0.7997958335815404,0.3931172099385151,7.25226803704968,0.7471949189695577,1.1462124754153111,-0.1404093086236093,-0.25456387262926256,17.174275076665896,4.209387977151277e-11,0.5155266547878027
2017-07-07,0.0006333795022289239,0.6784544663000485,0.4159786762737905,0.09683397110064694,-0.26492423749300176,0.017851936316136713,0.4698003738670615,4.193007054024629e-09,0.17766038707829862,0.45942384976629935,0.37060155142220497,0.8952283310770488,0.7265904639030055,6.672445933534376,1.3611275039860005,0.743735217912876,-0.9009048416490074,0.1321511228240515,14.840433149909313,4.952850867883162e-10,0.47011649181363846
2017-07-10,0.0007250981161312776,0.6879284615372806,0.4829585958347078,0.08964737656883456,-0.34850261013457196,0.021827252484272898,0.4134168304403866,3.6674371054708967e-09,0.11754964356279422,0.5119237848826126,0.23454943441671783,0.8742198050834046,0.8225958264332489,6.70407801586142,1.58385520640461,0.6590710951454029,-1.1986277144043207,0.15885751431331624,14.516512604931947,7.301945408847208e-10,0.4642215497553245
2017-07-11,0.0006254476820896635,0.6812132733444309,0.5121373373994413,0.07345910014912735,-0.3783563913928841,0.03627008581398433,0.47135381244501295,3.5258786505067137e-09,0.09223186094074641,0.5825901072118778,0.1895752240480856,0.7888696225120572,0.723991187291622,6.701252154211988,1.7058412830815586,0.5520316036458298,-1.324009393236427,0.2687503867984869,14.581184677927077,6.19823732213551e-10,0.4622408805772248
2017-07-12,0.0006196437406469472,0.6812096203237803,0.5130667030364713,0.07637559208464648,-0.3799312018256342,0.037618790192767024,0.47120730598684757,2.7683327765222387e-09,0.08929691930511462,0.5525662239918177,0.1839551161882477,0.7783873776422277,0.7241815131182856,6.745990806974582,1.7214218029174444,0.5966073264908667,-1.3410389045722981,0.2824357568978168,15.628873508779407,1.622123660684256e-10,0.4776170924009403
2017-07-13,0.0006159622938337966,0.6808704964109279,0.5145811768185078,0.07689159003142078,-0.38077388694053027,0.037962706103401106,0.46693844235378335,1.8788815843900676e-09,0.08246847425187862,0.5440978000286179,0.17826592661050553,0.7742626344938994,0.7311456902522245,6.824219710808608,1.7597836271113032,0.6093682846625267,-1.358683400204279,0.2878269572613464,15.837210210017247,1.1567405624899053e-10,0.4780458717010764
2017-07-14,0.0008520193295652378,0.7214981224908983,0.5621943428133229,0.0546404862064082,-0.35599536844203394,0.07166110710089474,0.3363637982865689,8.515893225228695e-10,0.06949609080290381,0.6761880742733202,0.2267798421061927,0.600747916730604,0.9673403363515406,6.982212986717483,1.840513612059348,0.41924690150491306,-1.2183063473866529,0.525468889676292,16.512198683387773,4.3372157957792876e-11,0.48306249087243336
2017-07-17,0.0013315370659587056,0.7975391724656379,0.2273745733383276,-0.025379696450130412,0.01895322206614225,0.013952003419388851,0.1808782651762421,1.11592044125466e-09,0.4823174146361001,0.8613156241268943,0.9500957266546665,0.9279601997314804,1.3495383984685028,6.875802234557436,0.7057927177662775,-0.17524948367321905,0.06277841937506008,0.09068985381506132,13.40852120333017,1.4931688023051401e-09,0.4162742968256977
2017-07-18,0.0015351332713691177,0.8177481864307113,0.21741084046162745,-0.013447663581111949,0.06894488729505223,0.026240163174035325,0.12306559657258061,4.4590352236556144e-10,0.5033926163872386,0.9265158253987622,0.8202960900879519,0.865694889638907,1.5576942080982301,7.05910922212337,0.6720556021446191,-0.09250659056650933,0.2278764122929279,0.1696479757990339,14.785605863692453,2.1746291145055147e-10,0.43645215872015175
2017-07-19,0.001480280237488765,0.7950617683520755,0.2068339156706397,-0.025463938650533813,0.031788304764187106,0.021246828502914056,0.1314621472986245,7.953293197254349e-10,0.5200734649655654,0.8600882215341352,0.9155555863548885,0.8892986790596751,1.523210183200301,6.93066954350692,0.6459485524497589,-0.17680365031471032,0.10635335066359687,0.1396146434055178,13.534530253001563,1.1088379145065425e-09,0.4132099672702624
2017-07-20,0.0015060279375354192,0.7952193384791832,0.21090890209575167,-0.027006928316213496,0.033227352112358124,0.0206299595209768,0.12205582033898878,6.425893231213499e-10,0.5094684188935283,0.8508860323998673,0.9112861415857043,0.8919333105173696,1.5617786078555702,6.96770071701849,0.6624604933702476,-0.18856143471378206,0.11174868797004747,0.1362658844418285,13.652424043546091,8.887097294983867e-10,0.4127707494053826
2017-07-21,0.0014276479965584306,0.7965444747374769,0.19578887046881732,-0.015312740829192206,0.04640349831573745,0.020235469118004584,0.1418984978850589,6.077372565854531e-10,0.5404000833960054,0.9149982706501544,0.8764252066716441,0.8941313332302927,1.4823647057684466,6.969884828914539,0.6146631425211709,-0.10705047711857664,0.15596617623137263,0.13347277078244438,13.829990725675412,6.5790564124452e-10,0.4134706593727526
2017-07-24,0.0014402127734312845,0.7959267411342281,0.1945193080361342,-0.014136111678356633,0.04590928299765492,0.021854690893051535,0.13347594004070773,4.775176352404177e-10,0.540436805104553,0.920835363040259,0.8770180934835929,0.8845201486068786,1.5146891338682225,7.012852378724259,0.6145789794163731,-0.09967033567600579,0.1552064484627652,0.1456683906489966,14.026811269701813,4.746544306754061e-10,0.4145126642950503
2017-07-25,0.0015192706347625378,0.7920342357679588,0.17883988592447778,-0.0026065861857739875,0.05349903777175534,0.032447390003242316,0.10965545730631636,4.6061206398069125e-10,0.571140163092849,0.9852169208351589,0.856319615448529,0.8277433077826712,1.6160854621345273,7.01087269702866,0.5685048437891991,-0.018581633122610117,0.18159319348085412,0.2182452951298358,14.339160954617771,2.9379081197367684e-10,0.4176428107667366
2017-07-26,0.0014396990178165549,0.7954068890252591,0.203338994287847,-0.0024447032280390246,0.03149784091713864,0.04102680864876674,0.1245435673222185,3.316952328709662e-10,0.5150809425820275,0.9860874396387641,0.9142121198058286,0.7816193158561641,1.550611903932769,7.07250616379284,0.6535590503949092,-0.017486757383084313,0.10803372735457405,0.27804946263213937,14.853574855516293,1.3950646182824823e-10,0.4242590563763635
2017-07-27,0.001397116262265043,0.7869502699210414,0.2080098840693207,0.0031154674621459502,0.021895391014018023,0.05203950383298399,0.13265454394004625,2.6960947706585184e-10,0.5035083942623924,0.9821392123840067,0.9399227477425303,0.7210460625910529,1.5174637293601725,7.1075765530482675,0.6716792658323586,0.022449350279761086,0.07557779585438285,0.35818172721995895,14.9306497429072,1.1774338031256197e-10,0.4230299083578716
2017-07-28,0.001516255943607023,0.8049967796806473,0.23266326419970956,0.019201953306100767,0.04116123427512338,0.06328337851279557,0.10161820938856146,8.894370201753661e-11,0.45384995478374013,0.8900091153856504,0.8869641485236162,0.6639856003193865,1.6535951147828964,7.325095924565631,0.7522017565830871,0.1386762122635182,0.14254132602202407,0.4358236320760877,16.657445362412556,1.0968220028757062e-11,0.4466225419608
